0.11394
0.11172
0.10949
0.10725
0.10501
0.10275
0.1005
0.098232
0.095961
0.093684
0.091401
0.089112
0.086818
0.084518
0.082212
0.079902
0.077586
0.075265
0.072939
0.070609
0.068274
0.065935
0.063592
0.061244
0.058893
0.056538
0.054179
0.051817
0.049451
0.047082
0.044711
0.042336
0.039959
0.037579
0.035197
0.032812
0.030425
0.028037
0.025646
0.023254
0.020861
0.018466
0.01607
0.013673
0.011275
0.0088765
0.0064773
0.0040777
0.0016778
-0.0007222
-0.0031221
-0.0055219
-0.0079213
-0.01032
-0.012718
-0.015116
-0.017512
-0.019908
-0.022302
-0.024694
-0.027085
-0.029475
-0.031862
-0.034247
-0.036631
-0.039011
-0.04139
-0.043765
-0.046138
-0.048508
-0.050875
-0.053239
-0.055599
-0.057956
-0.060308
-0.062657
-0.065003
-0.067343
-0.06968
-0.072012
-0.07434
-0.076662
-0.07898
-0.081293
-0.083601
-0.085903
-0.088199
-0.090491
-0.092776
-0.095055
-0.097329
-0.099596
-0.10186
-0.10411
-0.10636
-0.1086
-0.11083
-0.11306
-0.11528
-0.11749
-0.11969
-0.12189
-0.12408
-0.12626
-0.12843
-0.1306
-0.13276
-0.1349
-0.13704
-0.13917
-0.1413
-0.14341
-0.14551
-0.14761
-0.14969
-0.15177
-0.15383
-0.15589
-0.15793
-0.15997
-0.16199
-0.16401
-0.16601
-0.16801
-0.16999
-0.17196
-0.17392
-0.17587
-0.17781
-0.17974
-0.18165
-0.18356
-0.18545
-0.18733
-0.1892
-0.19106
-0.1929
-0.19473
-0.19655
-0.19836
-0.20015
-0.20193
-0.2037
-0.20546
-0.2072
-0.20893
-0.21064
-0.21235
-0.21403
-0.21571
-0.21737
-0.21902
-0.22065
-0.22227
-0.22387
-0.22546
-0.22704
-0.2286
-0.23015
-0.23168
-0.2332
-0.2347
-0.23619
-0.23766
-0.23912
-0.24056
-0.24199
-0.2434
-0.24479
-0.24617
-0.24753
-0.24888
-0.25021
-0.25153
-0.25283
-0.25411
-0.25538
-0.25663
-0.25787
-0.25909
-0.26029
-0.26147
-0.26264
-0.26379
-0.26493
-0.26604
-0.26715
-0.26823
-0.26929
-0.27034
-0.27138
-0.27239
-0.27339
-0.27437
-0.27533
-0.27627
-0.2772
-0.27811
-0.279
-0.27987
-0.28073
-0.28157
-0.28238
-0.28319
-0.28397
-0.28473
-0.28548
-0.28621
-0.28692
-0.28761
-0.28828
-0.28894
-0.28958
-0.29019
-0.29079
-0.29137
-0.29194
-0.29248
-0.293
-0.29351
-0.294
-0.29447
-0.29491
-0.29535
-0.29576
-0.29615
-0.29652
-0.29688
-0.29721
-0.29753
-0.29783
-0.29811
-0.29837
-0.29861
-0.29883
-0.29903
-0.29921
-0.29938
-0.29952
-0.29965
-0.29976
-0.29984
-0.29991
-0.29996
-0.29999
-0.3
-0.29999
-0.29996
-0.29992
-0.29985
-0.29976
-0.29966
-0.29954
-0.29939
-0.29923
-0.29905
-0.29885
-0.29863
-0.29839
-0.29813
-0.29786
-0.29756
-0.29725
-0.29691
-0.29656
-0.29619
-0.2958
-0.29539
-0.29496
-0.29451
-0.29404
-0.29356
-0.29305
-0.29253
-0.29199
-0.29143
-0.29085
-0.29025
-0.28964
-0.289
-0.28835
-0.28768
-0.28699
-0.28628
-0.28555
-0.28481
-0.28404
-0.28326
-0.28246
-0.28165
-0.28081
-0.27996
-0.27909
-0.2782
-0.27729
-0.27636
-0.27542
-0.27446
-0.27348
-0.27249
-0.27148
-0.27045
-0.2694
-0.26833
-0.26725
-0.26615
-0.26504
-0.2639
-0.26275
-0.26159
-0.2604
-0.2592
-0.25799
-0.25675
-0.2555
-0.25424
-0.25296
-0.25166
-0.25034
-0.24901
-0.24767
-0.2463
-0.24493
-0.24353
-0.24212
-0.2407
-0.23926
-0.2378
-0.23633
-0.23485
-0.23335
-0.23183
-0.2303
-0.22875
-0.22719
-0.22562
-0.22403
-0.22243
-0.22081
-0.21918
-0.21753
-0.21587
-0.2142
-0.21251
-0.21081
-0.2091
-0.20737
-0.20563
-0.20387
-0.20211
-0.20033
-0.19853
-0.19673
-0.19491
-0.19308
-0.19124
-0.18938
-0.18751
-0.18563
-0.18374
-0.18184
-0.17992
-0.178
-0.17606
-0.17411
-0.17215
-0.17018
-0.1682
-0.16621
-0.1642
-0.16219
-0.16016
-0.15813
-0.15609
-0.15403
-0.15197
-0.14989
-0.14781
-0.14572
-0.14361
-0.1415
-0.13938
-0.13725
-0.13511
-0.13297
-0.13081
-0.12865
-0.12647
-0.12429
-0.1221
-0.11991
-0.11771
-0.11549
-0.11328
-0.11105
-0.10882
-0.10658
-0.10433
-0.10208
-0.099816
-0.097549
-0.095277
-0.092998
-0.090713
-0.088423
-0.086126
-0.083825
-0.081518
-0.079205
-0.076888
-0.074566
-0.072239
-0.069907
-0.067571
-0.06523
-0.062886
-0.060537
-0.058184
-0.055828
-0.053468
-0.051105
-0.048739
-0.046369
-0.043996
-0.041621
-0.039243
-0.036862
-0.034479
-0.032094
-0.029707
-0.027318
-0.024927
-0.022534
-0.02014
-0.017745
-0.015349
-0.012952
-0.010553
-0.0081546
-0.0057552
-0.0033555
-0.00095559
0.0014444
0.0038443
0.006244
0.0086432
0.011042
0.01344
0.015837
0.018233
0.020628
0.023022
0.025414
0.027804
0.030193
0.03258
0.034965
0.037347
0.039727
0.042105
0.04448
0.046852
0.049221
0.051587
0.053949
0.056308
0.058664
0.061016
0.063364
0.065707
0.068047
0.070382
0.072713
0.075039
0.07736
0.079677
0.081988
0.084294
0.086594
0.08889
0.091179
0.093462
0.09574
0.098011
0.10028
0.10254
0.10479
0.10703
0.10927
0.1115
0.11373
0.11594
0.11815
0.12036
0.12255
0.12474
0.12692
0.12909
0.13125
0.1334
0.13555
0.13769
0.13981
0.14193
0.14404
0.14614
0.14823
0.15032
0.15239
0.15445
0.1565
0.15855
0.16058
0.1626
0.16461
0.16661
0.1686
0.17058
0.17255
0.17451
0.17646
0.17839
0.18032
0.18223
0.18413
0.18602
0.18789
0.18976
0.19161
0.19345
0.19528
0.1971
0.1989
0.20069
0.20247
0.20423
0.20598
0.20772
0.20945
0.21116
0.21286
0.21454
0.21621
0.21787
0.21951
0.22114
0.22275
0.22435
0.22594
0.22751
0.22907
0.23061
0.23214
0.23365
0.23515
0.23663
0.2381
0.23955
0.24099
0.24241
0.24382
0.24521
0.24658
0.24794
0.24929
0.25061
0.25192
0.25322
0.2545
0.25576
0.25701
0.25824
0.25945
0.26065
0.26183
0.26299
0.26414
0.26527
0.26638
0.26747
0.26855
0.26961
0.27066
0.27168
0.27269
0.27368
0.27466
0.27561
0.27655
0.27747
0.27838
0.27926
0.28013
0.28098
0.28181
0.28263
0.28342
0.2842
0.28496
0.2857
0.28642
0.28713
0.28782
0.28848
0.28913
0.28976
0.29038
0.29097
0.29154
0.2921
0.29264
0.29316
0.29366
0.29414
0.2946
0.29505
0.29547
0.29588
0.29626
0.29663
0.29698
0.29731
0.29762
0.29791
0.29819
0.29844
0.29868
0.29889
0.29909
0.29927
0.29942
0.29956
0.29968
0.29978
0.29987
0.29993
0.29997
0.29999
0.3
0.29998
0.29995
0.2999
0.29983
0.29974
0.29962
0.2995
0.29935
0.29918
0.29899
0.29879
0.29856
0.29832
0.29805
0.29777
0.29747
0.29715
0.29681
0.29645
0.29607
0.29567
0.29526
0.29482
0.29437
0.2939
0.29341
0.2929
0.29237
0.29182
0.29126
0.29067
0.29007
0.28945
0.28881
0.28815
0.28747
0.28678
0.28606
0.28533
0.28458
0.28381
0.28302
0.28222
0.2814
0.28056
0.2797
0.27882
0.27792
0.27701
0.27608
0.27513
0.27417
0.27319
0.27218
0.27117
0.27013
0.26908
0.26801
0.26692
0.26582
0.2647
0.26356
0.2624
0.26123
0.26004
0.25884
0.25762
0.25638
0.25513
0.25385
0.25257
0.25126
0.24994
0.24861
0.24726
0.24589
0.24451
0.24311
0.2417
0.24027
0.23882
0.23736
0.23589
0.2344
0.23289
0.23137
0.22984
0.22829
0.22672
0.22514
0.22355
0.22194
0.22032
0.21868
0.21703
0.21537
0.21369
0.212
0.2103
0.20858
0.20685
0.2051
0.20334
0.20157
0.19979
0.19799
0.19618
0.19436
0.19252
0.19068
0.18882
0.18695
0.18507
0.18317
0.18126
0.17935
0.17742
0.17548
0.17352
0.17156
0.16959
0.1676
0.1656
0.1636
0.16158
0.15955
0.15752
0.15547
0.15341
0.15134
0.14927
0.14718
0.14508
0.14298
0.14086
0.13874
0.13661
0.13447
0.13232
0.13016
0.12799
0.12582
0.12364
0.12144
0.11925
0.11704
0.11483
0.11261
0.11038
0.10814
0.1059
0.10365
0.1014
0.099134
0.096866
0.094591
0.092311
0.090024
0.087732
0.085434
0.083131
0.080822
0.078508
0.07619
0.073866
0.071537
0.069204
0.066867
0.064525
0.062179
0.05983
0.057476
0.055118
0.052758
0.050393
0.048026
0.045655
0.043282
0.040906
0.038527
0.036145
0.033762
0.031376
0.028988
0.026598
0.024207
0.021814
0.01942
0.017024
0.014628
0.01223
0.0098316
0.0074326
0.0050332
0.0026334
0.00023339
-0.0021666
-0.0045664
-0.006966
-0.0093651
-0.011764
-0.014161
-0.016558
-0.018954
-0.021349
-0.023742
-0.026133
-0.028523
-0.030912
-0.033298
-0.035682
-0.038064
-0.040443
-0.04282
-0.045194
-0.047565
-0.049933
-0.052298
-0.05466
-0.057018
-0.059372
-0.061723
-0.064069
-0.066412
-0.06875
-0.071084
-0.073413
-0.075738
-0.078058
-0.080373
-0.082682
-0.084987
-0.087286
-0.089579
-0.091867
-0.094148
-0.096424
-0.098694
-0.10096
-0.10321
-0.10546
-0.10771
-0.10994
-0.11217
-0.1144
-0.11661
-0.11882
-0.12102
-0.12321
-0.12539
-0.12757
-0.12974
-0.1319
-0.13405
-0.13619
-0.13833
-0.14045
-0.14257
-0.14468
-0.14677
-0.14886
-0.15094
-0.15301
-0.15507
-0.15712
-0.15916
-0.16119
-0.16321
-0.16521
-0.16721
-0.1692
-0.17118
-0.17314
-0.1751
-0.17704
-0.17897
-0.18089
-0.1828
-0.1847
-0.18658
-0.18846
-0.19032
-0.19217
-0.194
-0.19583
-0.19764
-0.19944
-0.20123
-0.203
-0.20476
-0.20651
-0.20824
-0.20996
-0.21167
-0.21336
-0.21504
-0.21671
-0.21836
-0.22
-0.22163
-0.22324
-0.22483
-0.22641
-0.22798
-0.22953
-0.23107
-0.2326
-0.2341
-0.2356
-0.23708
-0.23854
-0.23999
-0.24142
-0.24284
-0.24424
-0.24562
-0.24699
-0.24835
-0.24969
-0.25101
-0.25232
-0.25361
-0.25488
-0.25614
-0.25738
-0.2586
-0.25981
-0.261
-0.26218
-0.26334
-0.26448
-0.2656
-0.26671
-0.2678
-0.26887
-0.26993
-0.27097
-0.27199
-0.27299
-0.27398
-0.27495
-0.2759
-0.27683
-0.27775
-0.27865
-0.27953
-0.28039
-0.28123
-0.28206
-0.28287
-0.28366
-0.28443
-0.28519
-0.28592
-0.28664
-0.28734
-0.28802
-0.28868
-0.28932
-0.28995
-0.29056
-0.29114
-0.29171
-0.29226
-0.2928
-0.29331
-0.29381
-0.29428
-0.29474
-0.29518
-0.2956
-0.296
-0.29638
-0.29674
-0.29708
-0.29741
-0.29771
-0.298
-0.29827
-0.29851
-0.29874
-0.29895
-0.29914
-0.29932
-0.29947
-0.2996
-0.29972
-0.29981
-0.29989
-0.29994
-0.29998
-0.3
-0.3
-0.29998
-0.29994
-0.29988
-0.2998
-0.2997
-0.29959
-0.29945
-0.2993
-0.29912
-0.29893
-0.29872
-0.29849
-0.29824
-0.29797
-0.29768
-0.29737
-0.29705
-0.2967
-0.29634
-0.29595
-0.29555
-0.29513
-0.29469
-0.29423
-0.29375
-0.29326
-0.29274
-0.29221
-0.29165
-0.29108
-0.29049
-0.28988
-0.28926
-0.28861
-0.28795
-0.28726
-0.28656
-0.28584
-0.28511
-0.28435
-0.28358
-0.28278
-0.28197
-0.28114
-0.2803
-0.27943
-0.27855
-0.27765
-0.27673
-0.2758
-0.27485
-0.27387
-0.27289
-0.27188
-0.27086
-0.26982
-0.26876
-0.26768
-0.26659
-0.26548
-0.26436
-0.26321
-0.26205
-0.26088
-0.25968
-0.25847
-0.25725
-0.256
-0.25474
-0.25347
-0.25218
-0.25087
-0.24954
-0.2482
-0.24685
-0.24548
-0.24409
-0.24269
-0.24127
-0.23983
-0.23838
-0.23692
-0.23544
-0.23394
-0.23243
-0.23091
-0.22937
-0.22782
-0.22625
-0.22466
-0.22307
-0.22145
-0.21983
-0.21819
-0.21653
-0.21487
-0.21318
-0.21149
-0.20978
-0.20806
-0.20632
-0.20457
-0.20281
-0.20104
-0.19925
-0.19745
-0.19563
-0.19381
-0.19197
-0.19012
-0.18826
-0.18638
-0.1845
-0.1826
-0.18069
-0.17877
-0.17683
-0.17489
-0.17293
-0.17097
-0.16899
-0.167
-0.165
-0.16299
-0.16097
-0.15894
-0.1569
-0.15485
-0.15279
-0.15072
-0.14864
-0.14655
-0.14445
-0.14234
-0.14023
-0.1381
-0.13597
-0.13382
-0.13167
-0.12951
-0.12734
-0.12516
-0.12298
-0.12078
-0.11858
-0.11638
-0.11416
-0.11194
-0.10971
-0.10747
-0.10522
-0.10297
-0.10072
-0.098452
-0.096182
-0.093906
-0.091623
-0.089335
-0.087041
-0.084742
-0.082437
-0.080127
-0.077811
-0.075491
-0.073166
-0.070836
-0.068502
-0.066163
-0.06382
-0.061473
-0.059122
-0.056767
-0.054408
-0.052046
-0.049681
-0.047313
-0.044941
-0.042567
-0.04019
-0.03781
-0.035428
-0.033044
-0.030658
-0.028269
-0.025879
-0.023487
-0.021094
-0.018699
-0.016303
-0.013906
-0.011508
-0.0091098
-0.0067106
-0.004311
-0.0019112
0.00048882
0.0028888
0.0052885
0.007688
0.010087
0.012485
0.014883
0.017279
0.019675
0.022069
0.024462
0.026853
0.029242
0.03163
0.034016
0.036399
0.03878
0.041159
0.043535
0.045908
0.048278
0.050645
0.053009
0.05537
0.057727
0.06008
0.062429
0.064775
0.067116
0.069453
0.071785
0.074113
0.076437
0.078755
0.081068
0.083376
0.085679
0.087976
0.090268
0.092554
0.094834
0.097108
0.099375
0.10164
0.10389
0.10614
0.10838
0.11062
0.11284
0.11506
0.11728
0.11948
0.12168
0.12387
0.12605
0.12822
0.13039
0.13255
0.1347
0.13684
0.13897
0.14109
0.1432
0.14531
0.1474
0.14949
0.15156
0.15363
0.15569
0.15773
0.15977
0.1618
0.16381
0.16582
0.16781
0.1698
0.17177
0.17373
0.17568
0.17762
0.17955
0.18147
0.18337
0.18527
0.18715
0.18902
0.19088
0.19272
0.19455
0.19637
0.19818
0.19998
0.20176
0.20353
0.20529
0.20703
0.20876
0.21048
0.21218
0.21387
0.21555
0.21721
0.21886
0.22049
0.22211
0.22372
0.22531
0.22689
0.22845
0.23
0.23153
0.23305
0.23456
0.23604
0.23752
0.23898
0.24042
0.24185
0.24326
0.24466
0.24604
0.2474
0.24875
0.25009
0.2514
0.25271
0.25399
0.25526
0.25651
0.25775
0.25897
0.26017
0.26136
0.26253
0.26368
0.26482
0.26594
0.26704
0.26812
0.26919
0.27024
0.27128
0.27229
0.27329
0.27427
0.27524
0.27618
0.27711
0.27802
0.27891
0.27979
0.28065
0.28148
0.28231
0.28311
0.28389
0.28466
0.28541
0.28614
0.28685
0.28754
0.28822
0.28888
0.28951
0.29013
0.29074
0.29132
0.29188
0.29243
0.29295
0.29346
0.29395
0.29442
0.29487
0.2953
0.29572
0.29611
0.29649
0.29684
0.29718
0.2975
0.2978
0.29808
0.29834
0.29858
0.29881
0.29901
0.2992
0.29936
0.29951
0.29964
0.29975
0.29984
0.2999
0.29996
0.29999
0.3
0.29999
0.29997
0.29992
0.29986
0.29977
0.29967
0.29955
0.29941
0.29925
0.29907
0.29887
0.29865
0.29842
0.29816
0.29788
0.29759
0.29728
0.29695
0.29659
0.29622
0.29583
0.29543
0.295
0.29455
0.29409
0.29361
0.2931
0.29258
0.29204
0.29148
0.29091
0.29031
0.2897
0.28906
0.28841
0.28774
0.28706
0.28635
0.28562
0.28488
0.28412
0.28334
0.28254
0.28173
0.28089
0.28004
0.27917
0.27828
0.27738
0.27645
0.27551
0.27456
0.27358
0.27259
0.27157
0.27055
0.2695
0.26844
0.26736
0.26626
0.26515
0.26401
0.26287
0.2617
0.26052
0.25932
0.25811
0.25687
0.25563
0.25436
0.25308
0.25178
0.25047
0.24914
0.2478
0.24644
0.24506
0.24367
0.24226
0.24084
0.2394
0.23794
0.23648
0.23499
0.23349
0.23198
0.23045
0.2289
0.22735
0.22577
0.22418
0.22258
0.22097
0.21934
0.21769
0.21603
0.21436
0.21268
0.21098
0.20926
0.20754
0.2058
0.20404
0.20228
0.2005
0.19871
0.1969
0.19509
0.19326
0.19142
0.18956
0.18769
0.18582
0.18393
0.18202
0.18011
0.17819
0.17625
0.1743
0.17234
0.17037
0.16839
0.1664
0.1644
0.16239
0.16036
0.15833
0.15628
0.15423
0.15217
0.15009
0.14801
0.14592
0.14382
0.14171
0.13959
0.13746
0.13532
0.13317
0.13102
0.12886
0.12669
0.12451
0.12232
0.12012
0.11792
0.11571
0.11349
0.11127
0.10903
0.10679
0.10455
0.1023
0.10004
0.09777
0.095498
0.09322
0.090936
0.088646
0.08635
0.084049
0.081742
0.07943
0.077114
0.074792
0.072465
0.070134
0.067798
0.065458
0.063114
0.060766
0.058413
0.056058
0.053698
0.051335
0.048969
0.0466
0.044227
0.041852
0.039474
0.037094
0.034711
0.032326
0.029939
0.02755
0.025159
0.022767
0.020373
0.017978
0.015582
0.013185
0.010787
0.0083879
0.0059886
0.0035889
0.001189
-0.001211
-0.0036109
-0.0060106
-0.0084099
-0.010809
-0.013207
-0.015604
-0.018
-0.020395
-0.022789
-0.025181
-0.027572
-0.029961
-0.032348
-0.034733
-0.037116
-0.039496
-0.041874
-0.044249
-0.046621
-0.048991
-0.051357
-0.05372
-0.056079
-0.058435
-0.060787
-0.063135
-0.06548
-0.06782
-0.070155
-0.072487
-0.074813
-0.077135
-0.079452
-0.081763
-0.08407
-0.086371
-0.088667
-0.090957
-0.093241
-0.095519
-0.097791
-0.10006
-0.10232
-0.10457
-0.10681
-0.10905
-0.11129
-0.11351
-0.11573
-0.11794
-0.12014
-0.12234
-0.12453
-0.12671
-0.12888
-0.13104
-0.13319
-0.13534
-0.13748
-0.13961
-0.14173
-0.14384
-0.14594
-0.14803
-0.15011
-0.15219
-0.15425
-0.1563
-0.15835
-0.16038
-0.1624
-0.16442
-0.16642
-0.16841
-0.17039
-0.17236
-0.17432
-0.17627
-0.1782
-0.18013
-0.18204
-0.18394
-0.18583
-0.18771
-0.18958
-0.19143
-0.19327
-0.1951
-0.19692
-0.19872
-0.20052
-0.20229
-0.20406
-0.20581
-0.20755
-0.20928
-0.21099
-0.21269
-0.21438
-0.21605
-0.21771
-0.21935
-0.22098
-0.2226
-0.2242
-0.22579
-0.22736
-0.22892
-0.23046
-0.23199
-0.23351
-0.235
-0.23649
-0.23796
-0.23941
-0.24085
-0.24227
-0.24368
-0.24507
-0.24645
-0.24781
-0.24916
-0.25048
-0.2518
-0.25309
-0.25437
-0.25564
-0.25689
-0.25812
-0.25933
-0.26053
-0.26171
-0.26288
-0.26402
-0.26516
-0.26627
-0.26737
-0.26845
-0.26951
-0.27056
-0.27158
-0.27259
-0.27359
-0.27456
-0.27552
-0.27646
-0.27739
-0.27829
-0.27918
-0.28005
-0.2809
-0.28173
-0.28255
-0.28335
-0.28413
-0.28489
-0.28563
-0.28636
-0.28706
-0.28775
-0.28842
-0.28907
-0.2897
-0.29032
-0.29091
-0.29149
-0.29205
-0.29259
-0.29311
-0.29361
-0.29409
-0.29456
-0.295
-0.29543
-0.29584
-0.29623
-0.2966
-0.29695
-0.29728
-0.29759
-0.29789
-0.29816
-0.29842
-0.29865
-0.29887
-0.29907
-0.29925
-0.29941
-0.29955
-0.29967
-0.29977
-0.29986
-0.29992
-0.29997
-0.29999
-0.3
-0.29999
-0.29996
-0.2999
-0.29983
-0.29974
-0.29964
-0.29951
-0.29936
-0.2992
-0.29901
-0.29881
-0.29858
-0.29834
-0.29808
-0.2978
-0.2975
-0.29718
-0.29684
-0.29648
-0.29611
-0.29571
-0.2953
-0.29487
-0.29442
-0.29395
-0.29346
-0.29295
-0.29242
-0.29188
-0.29131
-0.29073
-0.29013
-0.28951
-0.28887
-0.28821
-0.28754
-0.28684
-0.28613
-0.2854
-0.28465
-0.28389
-0.2831
-0.2823
-0.28148
-0.28064
-0.27978
-0.27891
-0.27801
-0.2771
-0.27617
-0.27523
-0.27426
-0.27328
-0.27228
-0.27127
-0.27023
-0.26918
-0.26811
-0.26703
-0.26593
-0.26481
-0.26367
-0.26252
-0.26135
-0.26016
-0.25896
-0.25774
-0.2565
-0.25525
-0.25398
-0.25269
-0.25139
-0.25007
-0.24874
-0.24739
-0.24602
-0.24464
-0.24325
-0.24183
-0.24041
-0.23896
-0.2375
-0.23603
-0.23454
-0.23304
-0.23152
-0.22999
-0.22844
-0.22687
-0.2253
-0.2237
-0.2221
-0.22048
-0.21884
-0.21719
-0.21553
-0.21386
-0.21217
-0.21046
-0.20874
-0.20701
-0.20527
-0.20351
-0.20174
-0.19996
-0.19817
-0.19636
-0.19454
-0.1927
-0.19086
-0.189
-0.18713
-0.18525
-0.18336
-0.18145
-0.17953
-0.1776
-0.17566
-0.17371
-0.17175
-0.16978
-0.16779
-0.1658
-0.16379
-0.16178
-0.15975
-0.15771
-0.15567
-0.15361
-0.15155
-0.14947
-0.14738
-0.14529
-0.14318
-0.14107
-0.13895
-0.13682
-0.13468
-0.13253
-0.13037
-0.1282
-0.12603
-0.12385
-0.12166
-0.11946
-0.11726
-0.11504
-0.11282
-0.11059
-0.10836
-0.10612
-0.10387
-0.10162
-0.099355
-0.097087
-0.094813
-0.092533
-0.090247
-0.087955
-0.085658
-0.083355
-0.081047
-0.078734
-0.076415
-0.074092
-0.071764
-0.069432
-0.067094
-0.064753
-0.062408
-0.060058
-0.057705
-0.055348
-0.052987
-0.050623
-0.048256
-0.045886
-0.043513
-0.041137
-0.038758
-0.036377
-0.033994
-0.031608
-0.02922
-0.026831
-0.02444
-0.022047
-0.019653
-0.017257
-0.014861
-0.012463
-0.010065
-0.0076659
-0.0052665
-0.0028667
-0.00046678
0.0019332
0.0043331
0.0067327
0.0091318
0.01153
0.013928
0.016325
0.018721
0.021116
0.023509
0.025901
0.028291
0.030679
0.033066
0.03545
0.037832
0.040212
0.042589
0.044963
0.047335
0.049703
0.052068
0.05443
0.056788
0.059143
0.061494
0.063841
0.066184
0.068523
0.070857
0.073187
0.075512
0.077833
0.080148
0.082458
0.084763
0.087062
0.089356
0.091644
0.093927
0.096203
0.098473
0.10074
0.10299
0.10525
0.10749
0.10973
0.11196
0.11418
0.1164
0.1186
0.1208
0.123
0.12518
0.12736
0.12953
0.13169
0.13384
0.13598
0.13812
0.14025
0.14236
0.14447
0.14657
0.14866
0.15074
0.15281
0.15487
0.15692
0.15896
0.16099
0.16301
0.16502
0.16702
0.16901
0.17098
0.17295
0.17491
0.17685
0.17878
0.18071
0.18262
0.18451
0.1864
0.18827
0.19014
0.19199
0.19383
0.19565
0.19746
0.19926
0.20105
0.20283
0.20459
0.20634
0.20807
0.2098
0.2115
0.2132
0.21488
0.21655
0.2182
0.21984
0.22147
0.22308
0.22468
0.22626
0.22783
0.22938
0.23092
0.23245
0.23396
0.23545
0.23693
0.2384
0.23985
0.24128
0.2427
0.2441
0.24549
0.24686
0.24822
0.24956
0.25088
0.25219
0.25348
0.25476
0.25602
0.25726
0.25848
0.25969
0.26089
0.26206
0.26322
0.26437
0.26549
0.2666
0.26769
0.26877
0.26983
0.27087
0.27189
0.2729
0.27388
