0.76033
0.73064
0.70076
0.6707
0.64047
0.61008
0.57952
0.54882
0.51798
0.48701
0.45591
0.4247
0.39338
0.36195
0.33044
0.29884
0.26716
0.23541
0.20361
0.17175
0.13985
0.10791
0.075944
0.043959
0.011963
-0.020036
-0.05203
-0.084011
-0.11597
-0.1479
-0.17979
-0.21164
-0.24343
-0.27516
-0.30682
-0.3384
-0.36989
-0.40129
-0.43259
-0.46377
-0.49484
-0.52578
-0.55658
-0.58725
-0.61776
-0.64811
-0.6783
-0.70832
-0.73815
-0.7678
-0.79724
-0.82649
-0.85552
-0.88433
-0.91292
-0.94127
-0.96939
-0.99725
-1.0249
-1.0522
-1.0793
-1.1061
-1.1326
-1.1588
-1.1848
-1.2104
-1.2357
-1.2607
-1.2854
-1.3097
-1.3338
-1.3574
-1.3808
-1.4037
-1.4263
-1.4486
-1.4705
-1.492
-1.5131
-1.5338
-1.5542
-1.5741
-1.5936
-1.6128
-1.6315
-1.6498
-1.6677
-1.6851
-1.7021
-1.7187
-1.7348
-1.7505
-1.7658
-1.7806
-1.7949
-1.8088
-1.8222
-1.8352
-1.8477
-1.8597
-1.8712
-1.8823
-1.8929
-1.9029
-1.9125
-1.9217
-1.9303
-1.9384
-1.946
-1.9532
-1.9598
-1.9659
-1.9716
-1.9767
-1.9813
-1.9854
-1.989
-1.9921
-1.9947
-1.9968
-1.9983
-1.9994
-1.9999
-1.9999
-1.9994
-1.9984
-1.9969
-1.9949
-1.9924
-1.9893
-1.9858
-1.9817
-1.9772
-1.9721
-1.9665
-1.9604
-1.9538
-1.9468
-1.9392
-1.9311
-1.9225
-1.9135
-1.9039
-1.8939
-1.8833
-1.8723
-1.8608
-1.8489
-1.8364
-1.8235
-1.8101
-1.7963
-1.782
-1.7673
-1.752
-1.7364
-1.7203
-1.7038
-1.6868
-1.6694
-1.6515
-1.6333
-1.6146
-1.5955
-1.576
-1.5561
-1.5358
-1.5151
-1.494
-1.4726
-1.4507
-1.4285
-1.4059
-1.383
-1.3597
-1.3361
-1.3121
-1.2878
-1.2631
-1.2382
-1.2129
-1.1873
-1.1614
-1.1352
-1.1087
-1.0819
-1.0549
-1.0275
-0.99995
-0.97211
-0.94402
-0.91569
-0.88712
-0.85833
-0.82932
-0.8001
-0.77067
-0.74104
-0.71123
-0.68123
-0.65106
-0.62072
-0.59022
-0.55957
-0.52878
-0.49785
-0.4668
-0.43562
-0.40434
-0.37295
-0.34146
-0.30989
-0.27824
-0.24652
-0.21473
-0.18289
-0.151
-0.11908
-0.08712
-0.055141
-0.023148
0.0088513
0.040848
0.072835
0.1048
0.13674
0.16865
0.20051
0.23232
0.26408
0.29576
0.32737
0.35889
0.39033
0.42166
0.45288
0.48399
0.51498
0.54583
0.57655
0.60711
0.63752
0.66777
0.69785
0.72774
0.75746
0.78697
0.81629
0.8454
0.87429
0.90295
0.93139
0.95959
0.98754
1.0152
1.0427
1.0698
1.0967
1.1234
1.1497
1.1757
1.2015
1.2269
1.252
1.2768
1.3013
1.3254
1.3492
1.3726
1.3957
1.4185
1.4408
1.4629
1.4845
1.5057
1.5266
1.5471
1.5672
1.5868
1.6061
1.625
1.6434
1.6615
1.6791
1.6962
1.713
1.7293
1.7451
1.7605
1.7755
1.79
1.804
1.8176
1.8307
1.8434
1.8555
1.8672
1.8785
1.8892
1.8995
1.9092
1.9185
1.9273
1.9356
1.9434
1.9507
1.9575
1.9638
1.9697
1.975
1.9797
1.984
1.9878
1.9911
1.9938
1.9961
1.9978
1.9991
1.9998
2
1.9997
1.9988
1.9975
1.9957
1.9933
1.9905
1.9871
1.9832
1.9788
1.9739
1.9685
1.9626
1.9562
1.9493
1.9419
1.934
1.9256
1.9167
1.9073
1.8974
1.8871
1.8762
1.8649
1.8531
1.8408
1.8281
1.8149
1.8012
1.7871
1.7725
1.7574
1.7419
1.726
1.7096
1.6928
1.6755
1.6578
1.6397
1.6212
1.6022
1.5829
1.5631
1.5429
1.5224
1.5014
1.4801
1.4584
1.4363
1.4139
1.3911
1.3679
1.3444
1.3205
1.2963
1.2718
1.2469
1.2217
1.1962
1.1705
1.1444
1.118
1.0913
1.0643
1.0371
1.0096
0.98187
0.95386
0.92562
0.89713
0.86842
0.83949
0.81034
0.78098
0.75142
0.72167
0.69173
0.66162
0.63134
0.6009
0.5703
0.53956
0.50868
0.47767
0.44653
0.41529
0.38393
0.35248
0.32094
0.28931
0.25761
0.22585
0.19403
0.16215
0.13024
0.098293
0.066321
0.034332
0.0023339
-0.029665
-0.061656
-0.093631
-0.12558
-0.1575
-0.18938
-0.22121
-0.25298
-0.28469
-0.31633
-0.34788
-0.37935
-0.41072
-0.44198
-0.47313
-0.50416
-0.53506
-0.56583
-0.59644
-0.62691
-0.65722
-0.68735
-0.71731
-0.74709
-0.77668
-0.80607
-0.83525
-0.86421
-0.89296
-0.92148
-0.94976
-0.9778
-1.0056
-1.0331
-1.0604
-1.0874
-1.1141
-1.1405
-1.1667
-1.1925
-1.218
-1.2433
-1.2682
-1.2928
-1.317
-1.3409
-1.3645
-1.3877
-1.4106
-1.4331
-1.4552
-1.477
-1.4984
-1.5194
-1.54
-1.5602
-1.58
-1.5994
-1.6184
-1.637
-1.6552
-1.6729
-1.6903
-1.7072
-1.7236
-1.7396
-1.7552
-1.7703
-1.785
-1.7992
-1.8129
-1.8262
-1.839
-1.8513
-1.8632
-1.8746
-1.8855
-1.8959
-1.9059
-1.9153
-1.9243
-1.9328
-1.9408
-1.9482
-1.9552
-1.9617
-1.9677
-1.9732
-1.9781
-1.9826
-1.9865
-1.99
-1.9929
-1.9954
-1.9973
-1.9987
-1.9996
-2
-1.9998
-1.9992
-1.998
-1.9964
-1.9942
-1.9915
-1.9883
-1.9846
-1.9804
-1.9757
-1.9705
-1.9647
-1.9585
-1.9518
-1.9445
-1.9368
-1.9286
-1.9198
-1.9106
-1.9009
-1.8907
-1.8801
-1.8689
-1.8573
-1.8452
-1.8326
-1.8195
-1.806
-1.7921
-1.7776
-1.7627
-1.7474
-1.7316
-1.7154
-1.6987
-1.6816
-1.664
-1.6461
-1.6277
-1.6089
-1.5897
-1.5701
-1.55
-1.5296
-1.5088
-1.4876
-1.466
-1.4441
-1.4218
-1.3991
-1.376
-1.3526
-1.3289
-1.3048
-1.2804
-1.2556
-1.2306
-1.2052
-1.1795
-1.1535
-1.1272
-1.1006
-1.0738
-1.0467
-1.0193
-0.9916
-0.96368
-0.93552
-0.90712
-0.87848
-0.84962
-0.82055
-0.79126
-0.76177
-0.73209
-0.70222
-0.67217
-0.64194
-0.61156
-0.58101
-0.55032
-0.51949
-0.48852
-0.45743
-0.42622
-0.3949
-0.36348
-0.33197
-0.30038
-0.2687
-0.23696
-0.20516
-0.1733
-0.1414
-0.10946
-0.077499
-0.045515
-0.013519
0.01848
0.050475
0.082457
0.11442
0.14635
0.17824
0.21009
0.24188
0.27362
0.30528
0.33686
0.36836
0.39977
0.43107
0.46226
0.49333
0.52428
0.55509
0.58576
0.61628
0.64664
0.67684
0.70686
0.7367
0.76636
0.79582
0.82507
0.85411
0.88294
0.91154
0.9399
0.96803
0.9959
1.0235
1.0509
1.078
1.1048
1.1313
1.1576
1.1835
1.2092
1.2345
1.2595
1.2842
1.3086
1.3326
1.3563
1.3796
1.4026
1.4252
1.4475
1.4694
1.4909
1.5121
1.5328
1.5532
1.5731
1.5927
1.6118
1.6306
1.6489
1.6668
1.6843
1.7013
1.7179
1.7341
1.7498
1.7651
1.7799
1.7943
1.8082
1.8216
1.8346
1.8471
1.8591
1.8707
1.8818
1.8924
1.9025
1.9121
1.9212
1.9299
1.938
1.9457
1.9528
1.9595
1.9656
1.9713
1.9764
1.9811
1.9852
1.9888
1.992
1.9946
1.9967
1.9983
1.9993
1.9999
1.9999
1.9995
1.9985
1.997
1.995
1.9925
1.9895
1.986
1.9819
1.9774
1.9723
1.9668
1.9607
1.9542
1.9471
1.9396
1.9315
1.9229
1.9139
1.9044
1.8944
1.8839
1.8729
1.8614
1.8495
1.837
1.8242
1.8108
1.797
1.7827
1.768
1.7528
1.7372
1.7211
1.7046
1.6876
1.6702
1.6524
1.6342
1.6155
1.5964
1.577
1.5571
1.5368
1.5161
1.4951
1.4736
1.4518
1.4296
1.407
1.3841
1.3608
1.3372
1.3133
1.289
1.2643
1.2394
1.2141
1.1885
1.1626
1.1364
1.11
1.0832
1.0562
1.0289
1.0013
0.97347
0.94539
0.91707
0.88852
0.85974
0.83074
0.80152
0.7721
0.74249
0.71268
0.68269
0.65253
0.6222
0.59171
0.56107
0.53028
0.49936
0.46831
0.43714
0.40586
0.37448
0.343
0.31143
0.27978
0.24806
0.21628
0.18444
0.15255
0.12063
0.088674
0.056696
0.024704
-0.0072954
-0.039293
-0.07128
-0.10325
-0.13519
-0.1671
-0.19896
-0.23078
-0.26253
-0.29422
-0.32583
-0.35736
-0.3888
-0.42014
-0.45137
-0.48248
-0.51347
-0.54433
-0.57506
-0.60563
-0.63605
-0.6663
-0.69639
-0.72629
-0.75602
-0.78554
-0.81487
-0.84399
-0.87289
-0.90157
-0.93001
-0.95822
-0.98619
-1.0139
-1.0413
-1.0685
-1.0954
-1.1221
-1.1484
-1.1745
-1.2002
-1.2257
-1.2508
-1.2756
-1.3001
-1.3242
-1.348
-1.3715
-1.3946
-1.4174
-1.4398
-1.4618
-1.4834
-1.5047
-1.5256
-1.5461
-1.5662
-1.5859
-1.6052
-1.6241
-1.6425
-1.6606
-1.6782
-1.6954
-1.7122
-1.7285
-1.7443
-1.7598
-1.7748
-1.7893
-1.8033
-1.817
-1.8301
-1.8428
-1.855
-1.8667
-1.8779
-1.8887
-1.899
-1.9088
-1.9181
-1.9269
-1.9352
-1.9431
-1.9504
-1.9572
-1.9636
-1.9694
-1.9747
-1.9795
-1.9838
-1.9876
-1.9909
-1.9937
-1.996
-1.9978
-1.999
-1.9997
-2
-1.9997
-1.9989
-1.9976
-1.9958
-1.9934
-1.9906
-1.9873
-1.9834
-1.979
-1.9742
-1.9688
-1.9629
-1.9565
-1.9496
-1.9422
-1.9344
-1.926
-1.9171
-1.9078
-1.8979
-1.8876
-1.8768
-1.8655
-1.8537
-1.8414
-1.8287
-1.8155
-1.8019
-1.7878
-1.7732
-1.7582
-1.7427
-1.7268
-1.7104
-1.6936
-1.6764
-1.6587
-1.6406
-1.6221
-1.6032
-1.5838
-1.5641
-1.5439
-1.5234
-1.5025
-1.4812
-1.4595
-1.4374
-1.415
-1.3922
-1.369
-1.3455
-1.3217
-1.2975
-1.273
-1.2481
-1.223
-1.1975
-1.1717
-1.1456
-1.1193
-1.0926
-1.0657
-1.0384
-1.011
-0.98322
-0.95523
-0.927
-0.89852
-0.86982
-0.8409
-0.81176
-0.78241
-0.75286
-0.72312
-0.69319
-0.66309
-0.63282
-0.60238
-0.57179
-0.54106
-0.51018
-0.47918
-0.44805
-0.41681
-0.38546
-0.35401
-0.32247
-0.29085
-0.25916
-0.22739
-0.19557
-0.1637
-0.13179
-0.099847
-0.067876
-0.035887
-0.0038898
0.028109
0.060101
0.092077
0.12403
0.15595
0.18783
0.21966
0.25144
0.28315
0.31479
0.34635
0.37782
0.4092
0.44046
0.47162
0.50266
0.53356
0.56433
0.59496
0.62543
0.65575
0.68589
0.71586
0.74565
0.77524
0.80464
0.83383
0.86281
0.89157
0.9201
0.94839
0.97644
1.0042
1.0318
1.0591
1.0861
1.1128
1.1392
1.1654
1.1913
1.2168
1.242
1.267
1.2916
1.3158
1.3398
1.3633
1.3866
1.4095
1.432
1.4541
1.4759
1.4973
1.5183
1.539
1.5592
1.5791
1.5985
1.6175
1.6361
1.6543
1.6721
1.6894
1.7063
1.7228
1.7388
1.7544
1.7696
1.7843
1.7985
1.8123
1.8256
1.8384
1.8508
1.8626
1.8741
1.885
1.8954
1.9054
1.9149
1.9239
1.9324
1.9404
1.9479
1.9549
1.9614
1.9674
1.9729
1.9779
1.9824
1.9864
1.9898
1.9928
1.9953
1.9972
1.9986
1.9995
2
1.9999
1.9992
1.9981
1.9965
1.9943
1.9917
1.9885
1.9848
1.9806
1.9759
1.9707
1.965
1.9588
1.9521
1.9449
1.9372
1.929
1.9203
1.9111
1.9014
1.8912
1.8806
1.8695
1.8579
1.8458
1.8332
1.8202
1.8067
1.7927
1.7783
1.7635
1.7481
1.7324
1.7162
1.6995
1.6824
1.6649
1.647
1.6286
1.6098
1.5906
1.571
1.551
1.5306
1.5098
1.4887
1.4671
1.4452
1.4229
1.4002
1.3772
1.3538
1.3301
1.306
1.2816
1.2569
1.2318
1.2064
1.1808
1.1548
1.1285
1.1019
1.0751
1.048
1.0206
0.99295
0.96504
0.93689
0.9085
0.87988
0.85103
0.82197
0.79269
0.76321
0.73354
0.70368
0.67363
0.64342
0.61304
0.5825
0.55182
0.52099
0.49003
0.45894
0.42774
0.39643
0.36501
0.33351
0.30191
0.27024
0.2385
0.2067
0.17485
0.14295
0.11102
0.079054
0.04707
0.015075
-0.016925
-0.048919
-0.080902
-0.11286
-0.1448
-0.17669
-0.20854
-0.24034
-0.27208
-0.30374
-0.33533
-0.36683
-0.39824
-0.42955
-0.46074
-0.49182
-0.52278
-0.55359
-0.58427
-0.6148
-0.64517
-0.67537
-0.70541
-0.73526
-0.76492
-0.79439
-0.82365
-0.85271
-0.88154
-0.91015
-0.93853
-0.96666
-0.99455
-1.0222
-1.0496
-1.0767
-1.1035
-1.13
-1.1563
-1.1823
-1.2079
-1.2333
-1.2583
-1.283
-1.3074
-1.3314
-1.3551
-1.3785
-1.4015
-1.4242
-1.4464
-1.4684
-1.4899
-1.511
-1.5318
-1.5522
-1.5722
-1.5917
-1.6109
-1.6297
-1.648
-1.6659
-1.6834
-1.7005
-1.7171
-1.7333
-1.749
-1.7643
-1.7792
-1.7936
-1.8075
-1.821
-1.834
-1.8465
-1.8585
-1.8701
-1.8812
-1.8918
-1.902
-1.9116
-1.9208
-1.9295
-1.9376
-1.9453
-1.9525
-1.9592
-1.9654
-1.971
-1.9762
-1.9809
-1.985
-1.9887
-1.9918
-1.9945
-1.9966
-1.9982
-1.9993
-1.9999
-1.9999
-1.9995
-1.9986
-1.9971
-1.9951
-1.9926
-1.9897
-1.9861
-1.9821
-1.9776
-1.9726
-1.9671
-1.961
-1.9545
-1.9475
-1.9399
-1.9319
-1.9234
-1.9144
-1.9049
-1.8949
-1.8844
-1.8734
-1.862
-1.8501
-1.8377
-1.8248
-1.8115
-1.7977
-1.7834
-1.7687
-1.7535
-1.7379
-1.7219
-1.7054
-1.6884
-1.6711
-1.6533
-1.6351
-1.6164
-1.5974
-1.5779
-1.5581
-1.5378
-1.5171
-1.4961
-1.4747
-1.4529
-1.4307
-1.4081
-1.3852
-1.362
-1.3384
-1.3144
-1.2901
-1.2655
-1.2406
-1.2153
-1.1898
-1.1639
-1.1377
-1.1113
-1.0845
-1.0575
-1.0302
-1.0026
-0.97483
-0.94676
-0.91845
-0.88991
-0.86114
-0.83215
-0.80295
-0.77354
-0.74393
-0.71413
-0.68415
-0.654
-0.62368
-0.59319
-0.56256
-0.53178
-0.50087
-0.46982
-0.43866
-0.40738
-0.37601
-0.34453
-0.31297
-0.28132
-0.24961
-0.21783
-0.18599
-0.15411
-0.12218
-0.090229
-0.058252
-0.026259
0.0057395
0.037737
0.069725
0.10169
0.13364
0.16555
0.19742
0.22923
0.26099
0.29268
0.3243
0.35583
0.38727
0.41862
0.44985
0.48097
0.51197
0.54284
0.57357
0.60415
0.63457
0.66484
0.69493
0.72484
0.75457
0.78411
0.81345
0.84258
0.87149
0.90018
0.92864
0.95686
0.98483
1.0126
1.04
1.0672
1.0941
1.1208
1.1471
1.1732
1.199
1.2244
1.2496
1.2744
1.2989
1.3231
1.3469
1.3704
1.3935
1.4163
1.4387
1.4607
1.4824
1.5037
1.5246
1.5451
1.5652
1.5849
1.6043
1.6232
1.6417
1.6597
1.6774
1.6946
1.7113
1.7277
1.7436
1.759
1.774
1.7886
1.8027
1.8163
1.8295
1.8422
1.8544
1.8661
1.8774
1.8882
1.8985
1.9083
1.9176
1.9265
1.9348
1.9427
1.95
1.9569
1.9633
1.9691
1.9745
1.9793
1.9836
1.9875
1.9908
1.9936
1.9959
1.9977
1.999
1.9997
2
1.9997
1.999
1.9977
1.9959
1.9936
1.9908
1.9874
1.9836
1.9793
1.9744
1.9691
1.9632
1.9568
1.95
1.9426
1.9348
1.9264
1.9176
1.9082
1.8984
1.8881
1.8773
1.866
1.8543
1.842
1.8293
1.8162
1.8025
1.7885
1.7739
1.7589
1.7434
1.7275
1.7112
1.6944
1.6772
1.6596
1.6415
1.623
1.6041
1.5848
1.565
1.5449
1.5244
1.5035
1.4822
1.4605
1.4385
1.4161
1.3933
1.3702
1.3467
1.3228
1.2987
1.2742
1.2493
1.2242
1.1987
1.173
1.1469
1.1205
1.0939
1.067
1.0398
1.0123
0.98458
0.9566
0.92838
0.89991
0.87122
0.84231
0.81318
0.78384
0.7543
0.72457
0.69465
0.66456
0.63429
0.60387
0.57328
0.54255
0.51169
0.48069
0.44957
0.41833
0.38699
0.35554
0.32401
0.29239
0.2607
0.22894
0.19712
0.16526
0.13335
0.1014
0.069431
0.037443
0.0054457
-0.026553
-0.058545
-0.090522
-0.12248
-0.1544
-0.18628
-0.21812
-0.2499
-0.28161
-0.31326
-0.34482
-0.37629
-0.40767
-0.43895
-0.47011
-0.50115
-0.53206
-0.56284
-0.59347
-0.62395
-0.65428
-0.68443
-0.71441
-0.7442
-0.77381
-0.80322
-0.83242
-0.86141
-0.89017
-0.91871
-0.94702
-0.97508
-1.0029
-1.0305
-1.0577
-1.0848
-1.1115
-1.138
-1.1641
-1.19
-1.2156
-1.2408
-1.2658
-1.2904
-1.3147
-1.3386
-1.3622
-1.3855
-1.4084
-1.4309
-1.4531
-1.4749
-1.4963
-1.5173
-1.538
-1.5582
-1.5781
-1.5976
-1.6166
-1.6352
-1.6535
-1.6712
-1.6886
-1.7055
-1.722
-1.7381
-1.7537
-1.7688
-1.7836
-1.7978
-1.8116
-1.8249
-1.8378
-1.8502
-1.8621
-1.8735
-1.8845
-1.8949
-1.9049
-1.9144
-1.9235
-1.932
-1.94
-1.9475
-1.9546
-1.9611
-1.9671
-1.9726
-1.9777
-1.9822
-1.9862
-1.9897
-1.9927
-1.9951
-1.9971
-1.9986
-1.9995
-1.9999
-1.9999
-1.9993
-1.9982
-1.9966
-1.9944
-1.9918
-1.9887
-1.985
-1.9808
-1.9762
-1.971
-1.9653
-1.9591
-1.9524
-1.9452
-1.9376
-1.9294
-1.9207
-1.9115
-1.9019
-1.8918
-1.8811
-1.87
-1.8584
-1.8464
-1.8338
-1.8208
-1.8074
-1.7934
-1.779
-1.7642
-1.7489
-1.7331
-1.717
-1.7003
-1.6833
-1.6658
-1.6478
-1.6295
-1.6107
-1.5916
-1.572
-1.552
-1.5316
-1.5109
-1.4897
-1.4682
-1.4462
-1.4239
-1.4013
-1.3783
-1.3549
-1.3312
-1.3072
-1.2828
-1.2581
-1.233
-1.2077
-1.182
-1.1561
-1.1298
-1.1032
-1.0764
-1.0493
-1.0219
-0.9943
-0.96641
-0.93827
-0.90989
-0.88128
-0.85244
-0.82339
-0.79412
-0.76465
-0.73498
-0.70513
-0.6751
-0.64489
-0.61452
-0.58399
-0.55331
-0.52249
-0.49154
-0.46046
-0.42926
-0.39795
-0.36654
-0.33504
-0.30345
-0.27178
-0.24005
-0.20825
-0.1764
-0.1445
-0.11257
-0.080608
-0.048626
-0.016631
0.015369
0.047364
0.079347
0.11131
0.14324
0.17514
0.207
0.2388
0.27053
0.3022
0.3338
0.3653
0.39672
0.42803
0.45923
0.49031
0.52127
0.5521
0.58278
0.61332
0.6437
0.67391
0.70395
0.73381
0.76348
0.79296
0.82224
0.8513
0.88014
0.90877
0.93715
0.9653
0.9932
1.0208
1.0482
1.0754
1.1022
1.1288
1.155
1.181
1.2067
1.232
1.2571
1.2818
1.3062
1.3303
1.354
1.3774
1.4004
1.4231
1.4454
1.4673
1.4888
1.51
1.5308
1.5512
1.5712
1.5908
1.61
1.6288
1.6471
1.6651
1.6826
1.6997
1.7163
1.7325
1.7483
1.7636
1.7785
1.7929
1.8068
1.8203
1.8333
1.8459
1.858
1.8696
1.8807
1.8913
1.9015
1.9112
1.9204
1.9291
1.9373
1.945
1.9522
1.9589
1.9651
1.9708
1.976
1.9807
1.9848
1.9885
1.9917
1.9943
1.9965
1.9981
1.9992
1.9999
2
1.9995
1.9986
1.9972
1.9952
1.9928
1.9898
1.9863
1.9823
1.9779
1.9729
1.9673
1.9613
1.9548
1.9478
1.9403
1.9323
1.9238
1.9148
1.9053
1.8954
1.8849
1.874
1.8625
1.8506
1.8383
1.8254
1.8121
1.7984
1.7841
1.7694
1.7543
1.7387
1.7227
1.7062
1.6893
1.6719
1.6542
1.636
1.6173
1.5983
1.5789
1.559
1.5388
1.5182
1.4971
1.4757
1.4539
1.4318
1.4093
1.3864
1.3631
1.3395
1.3156
1.2913
1.2667
1.2418
1.2166
1.191
1.1652
1.139
1.1126
1.0858
1.0588
1.0315
1.004
0.97618
0.94813
0.91984
0.8913
0.86255
0.83357
0.80437
0.77497
0.74538
0.71559
0.68562
0.65547
0.62515
0.59468
0.56405
0.53328
0.50237
0.47134
0.44018
0.40891
0.37753
0.34606
0.3145
0.28286
0.25115
0.21937
0.18754
0.15566
0.12374
0.091783
0.059807
0.027815
-0.0041836
-0.036181
-0.06817
-0.10014
-0.13209
-0.164
-0.19587
-0.22769
-0.25945
-0.29114
-0.32276
-0.3543
-0.38575
-0.41709
-0.44834
-0.47946
-0.51047
-0.54134
-0.57207
-0.60266
-0.6331
-0.66337
-0.69347
-0.72339
-0.75313
-0.78268
-0.81203
-0.84116
-0.87009
-0.89879
-0.92726
-0.95549
-0.98348
-1.0112
-1.0387
-1.0659
-1.0928
-1.1195
-1.1459
-1.172
-1.1977
-1.2232
-1.2484
-1.2732
-1.2977
-1.3219
-1.3457
-1.3692
-1.3924
-1.4152
-1.4376
-1.4597
-1.4814
-1.5027
-1.5236
-1.5441
-1.5643
-1.584
-1.6033
-1.6223
-1.6408
-1.6588
-1.6765
-1.6937
-1.7105
-1.7269
-1.7428
-1.7583
-1.7733
-1.7879
-1.802
-1.8157
-1.8288
-1.8416
-1.8538
-1.8656
-1.8769
-1.8877
-1.898
-1.9079
-1.9172
-1.9261
-1.9344
-1.9423
-1.9497
-1.9566
-1.963
-1.9688
-1.9742
-1.9791
-1.9834
-1.9873
-1.9906
-1.9935
-1.9958
-1.9976
-1.9989
-1.9997
-2
-1.9997
-1.999
-1.9977
-1.996
-1.9937
-1.9909
-1.9876
-1.9838
-1.9795
-1.9747
-1.9693
-1.9635
-1.9572
-1.9503
-1.943
-1.9352
-1.9268
-1.918
-1.9087
-1.8989
-1.8886
-1.8778
-1.8666
-1.8549
-1.8427
-1.83
-1.8168
-1.8032
-1.7892
-1.7746
-1.7596
-1.7442
-1.7283
-1.712
-1.6952
-1.678
-1.6604
-1.6424
-1.6239
-1.605
-1.5857
-1.566
-1.5459
-1.5254
-1.5045
-1.4832
-1.4616
-1.4396
-1.4172
-1.3944
-1.3713
-1.3478
-1.324
-1.2999
-1.2754
-1.2506
-1.2254
-1.2
-1.1742
-1.1482
-1.1218
-1.0952
-1.0683
-1.0411
-1.0136
-0.98593
-0.95796
-0.92975
-0.9013
-0.87262
-0.84372
-0.8146
-0.78527
-0.75574
-0.72602
-0.69611
-0.66603
-0.63577
-0.60535
-0.57477
-0.54405
-0.51319
-0.4822
-0.45108
-0.41985
-0.38851
-0.35707
-0.32554
-0.29393
-0.26224
-0.23049
-0.19867
-0.16681
-0.1349
-0.10296
-0.070986
-0.038999
-0.0070016
0.024997
0.05699
0.088968
0.12092
0.15285
0.18473
0.21657
0.24835
0.28007
0.31172
0.34329
0.37477
0.40615
